Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Label
-0.4132772651698795,1.292572058555801,-0.4626501612120285,0.2811905834077823,-1.1253705079925092,0.6298081037607669,-2.526307545993383,-0.0070087963962829,1.335986702977152,-0.5812056013046449,1.8601472420108585,-1.648320309869728,-0.5060128186752871,-0.5945254088201619,0.3014386125829876,1.524288289664817,0.6844355059787272,0.8179788190512423,-0.3369821692565682,0.5371614377682686,1.9071349155023527,-0.3248721403455444,-0.2458620025021965,-0.2378890088252467,2.7667939857070687,-1.071982000611508,0.3667493799917429,0.2165445431813034,1.3860971474486934,2.2621771609219565,0.0
-0.777700432498432,2.169350624311248,-1.5017893313734014,-0.6249208508939852,-1.5172097902541075,2.254118174598657,0.0965366137676431,0.1444204768984719,1.7804755125283498,0.5630221904509741,-0.6909847642267152,-1.744089211731892,-0.6602938357457556,-0.7622687004512948,0.0444584292541322,-0.6181883324757936,0.5036753741772497,1.9376811541662025,2.32052346952696,0.1757801457684043,2.1464566863302164,-0.0348154482140827,-1.0958163896826456,0.4652193335475931,-0.2830050401793952,0.6648994385396012,-1.3340353989983007,-0.2079957078228492,-1.9244950958556333,0.4127991624247953,0.0
-0.0011431754325301,-1.905498749247444,1.0916515665793516,-1.199507810288826,-0.7220792371454833,0.5024604825690704,1.0196038310334148,0.2901604381772209,1.6699107964135076,0.9718461481634604,0.8011833461704152,1.5935899296599467,-0.9624959755800114,1.0393144559895613,1.494233320297646,1.0110354724483703,1.96019831547482,-1.185590626117908,1.486532083834165,-1.0906670190362189,1.0094888235020147,-0.3539666951020955,0.9229337307496392,-0.2863256432331761,-0.916717385039829,-0.9837355419116334,0.82696568828532,0.3224784852535414,0.2786362595495615,1.298620938165605,0.0
0.2812729606666572,3.091953707335667,-0.90182127070443,-0.227663595030029,0.2728588674661055,-0.0140078959425616,-0.162509483077833,1.586423982648128,0.1282108599699738,0.9889890452539688,-0.3093836741552392,-1.08867164776323,0.8338528893630832,0.8338736539441663,1.6151547197654272,1.0612711292645338,-0.7101978643334077,-1.2599953546434408,-1.340818597164178,-1.5771221415851782,1.4479775592232411,0.2051073884620942,0.9768120916934372,-0.2788117488980483,0.2658197452054949,1.5957141540908806,-1.4443859103882697,-0.5705786484359409,0.3802595432881724,-0.3065926025470389,0.0
0.7408283655491499,0.6502953764182049,0.5772973329320062,0.8134719926256847,0.0783217784001042,-1.429290967646999,-0.3370643172046783,-1.3930024111252246,-3.016527192619051,1.127183675495397,0.0350761362223118,-0.5497501210351249,-2.0397869634983605,-2.1062965621599936,0.3688313231937143,-1.623978842462844,-1.1674917671759657,0.9956575141209252,-0.009678931312516,-0.1318533982615362,1.1583658361135645,1.476542454523292,1.7775788626057758,-2.728054360163918,-0.240701692458949,1.0726812966856016,1.6329387770573722,1.881960576591975,0.3134410714012166,0.0776278908094662,0.0
2.5511550722815155,-0.5829804676259561,-1.5363774467661926,-0.2344327275285859,-0.1139816898938832,-1.508099077632672,-0.2627873664587398,-0.7192376092104388,-1.2580880545129378,0.7098909918676666,-2.1211045173454472,-0.8317307473928023,-0.9364240333551324,0.1326931415916989,0.602622603966912,-2.328527797187403,-1.1355937705997596,1.474272188389942,0.2120235265861851,0.7353317898989357,-0.8145769223002465,-1.3754068944105535,0.5275352471046492,-0.3798922209848124,-0.5599523657522744,-0.5769058895311175,1.309047064738248,-2.052812103134132,-0.7359084628596568,3.096946516871625,0.0
-0.6196537659295456,0.87955579625365,1.5129565807898366,0.1162975941021915,-0.5707594458328851,-1.6818171159881046,1.0291763474882802,-1.7957994719904435,-0.7951928393372901,-1.4634243704746388,-0.3905309546734357,-0.8556787553573093,-0.1757525096067675,2.6838454348522336,1.3398755216721192,-0.1143499411183398,2.547149823978864,-1.8904955130868315,-2.246641600830525,0.5824865189745386,0.601086102988556,-0.9173763910661146,-1.7226141787453464,-0.1295564963201977,-0.8165628330268555,-2.534918589306871,1.7457607837748688,-1.0578199264427297,-1.8278441301452064,-0.4906091052451864,0.0
0.7147951063355718,-0.8658800370576255,0.691176213820027,-0.2906037287389337,0.5698591015375187,1.1504140191474868,-3.1230739826662663,-1.3180712390588571,0.5573811778221373,0.5175588967451294,0.1998719947228763,-0.5098987445608227,0.5311559004816857,-1.7378588611923622,1.3435205872157727,0.6542508412664582,2.141022792458488,1.1250329236432417,-0.5820687094959289,-1.0603611720328523,1.3871927121738008,-0.012430876417058,-0.5042789340006252,-0.3247603341502817,-0.0856460432594653,-0.3990942046137941,0.4524453637863888,-0.692421255162572,-1.1428500411658356,-0.4705431109626278,0.0
-1.422805663515878,-1.381744375196617,-0.6027161557619153,-0.6500512863721402,-1.4471763515377285,0.7318072216061683,1.1492705273141628,0.8463986728301027,-0.8600983444882548,1.8390689678931147,-0.1627910415754097,1.0226611196729838,-0.3624389991392259,1.1918422523296688,-0.2620991428865841,-1.21297998856881,-2.8159578207204405,-0.0051492543447379,-0.7187183197659844,-1.090286026383565,-2.460184429671177,0.4852492166513699,2.4400102884550465,1.0318547745670763,-2.0907224333080374,-1.2920347293322445,2.129515736226661,-0.2615917352087986,-1.0063134668385771,1.7513126537334434,0.0
-1.146459230920604,1.010773496742102,3.3567024337226683,-0.2106157390239353,0.4382333850154762,-2.3612154381403285,-0.173674956160526,0.7331366241149153,-0.9056563444018968,0.2402773780748409,0.1722033948574715,0.3010281016162904,1.289463935251188,1.126225945073803,0.1450084860473817,-1.0979895295029642,-1.347468315388997,0.337797297603394,-1.867134105810221,-0.2746764324884653,0.7757495541644331,-1.9094678230150723,0.542696451074284,-1.484239860244948,1.9590855643181115,0.4575532736062633,0.3321211434474473,-1.3012321986550928,1.101462147801611,-0.0870543869686154,0.0
0.1598907894601136,0.2371531743379992,0.385122273898361,0.6377032220534421,0.993607210433028,-2.3176091013315223,0.1573285187296416,0.6309623607585431,-0.7943151748697002,-0.2778007388686834,0.4745161045875438,0.7941720777287001,-0.3909316350294063,0.4044695505642056,0.5546832303999327,-0.4121043832049773,1.4601237313178352,0.5719886817358473,1.0771299779461316,1.8776118580116576,-0.2306885200391112,1.3649942081514037,-0.4457877885193136,0.0080823164173871,-1.7428887132511783,0.9416153504706486,0.5044082452937031,1.0656421693621911,2.357090383810272,1.2336126809984105,0.0
0.1891399445849289,0.6462815774677283,0.558512072791841,-0.0994389243039788,1.410931410509572,-2.102124727969815,-0.1294840478472836,-1.282398981256322,1.888514260459316,0.5137183724701927,-1.516173597074359,0.0459240645806094,0.0902888098759094,0.23416018111077,-1.100391180144666,-0.2059261461186864,-0.2031665604248502,-0.7745721049110595,-0.4654551755341346,-0.0870716029999807,1.0525942361144984,-0.3959545216996492,-1.119684247776285,1.9691396084690604,2.9914886217268,-0.7894161198133207,-0.2285581846620389,-2.0440499578453304,-1.0612470284361175,-2.197754297737513,0.0
-2.8931925546735964,-0.2349307297903466,0.9478264284263126,-0.3413571685279344,2.016867298887809,-1.332037054968799,0.3106357870647636,2.1974024931042457,-1.125317298400185,-0.3849600002256263,-0.2004651223835182,-2.463279130463792,1.880558846433133,0.3672386855951055,-1.764487691253868,-0.6732245341335151,-0.925897733987225,-0.0566889959279414,-1.4269794239163665,-0.7982090756089281,0.2950107480798838,-0.5019759035105169,2.3685263623463046,1.1843089919310892,-0.8570041461421272,0.9771042078963104,-0.197175449440953,2.367530553885429,-2.000256399378656,1.3396562427259917,0.0
-0.0608870078795575,1.255355980633807,-0.7988166413839217,0.9301961436195472,0.6778445185065927,-1.1589659036557345,-0.1717844641066912,0.0154337395850997,-1.112763081436659,-3.1332700277790275,-0.3539622536472317,-2.055993509891413,3.7037271857570553,0.4745182823637714,0.0062796614845766,0.3082485066790177,-0.1227662270318017,0.2910181328675926,-0.2094033678645747,-1.0412938641270082,0.8621818230323148,-1.284196158323498,0.7265983690309835,2.2574032694360984,0.3741586310531613,-0.39582610582805,1.63944657660465,-0.912302685273366,-0.6445139359202193,-1.3090529351456912,0.0
-1.5562440371545003,0.9330621319959432,1.6323014860889424,1.7104039061300995,0.871634778618639,0.2059837567902042,1.805167675704496,0.6648518047827902,3.0189339498205183,0.2173307449534237,1.9693723132914016,2.593864116927529,0.2277055010908117,-1.4360161040624966,0.8453813976661265,-1.097037546952509,-1.2612833862366424,-0.7157616126963272,1.4595707939820357,-0.6130030962177395,-0.3980772050719255,-2.360978796694289,-0.3595013251080237,-0.8188906172117846,-0.0627464056213605,-0.1595645195084429,-0.5028515780566944,-0.9268421578906744,-0.4076327501986415,-0.2430646115246298,0.0
-0.7370463270233593,0.0289577520277819,0.0301590797542039,-2.117877999883986,-0.8117086060674875,0.176899352778614,-0.0290555257927924,1.0398701055043815,-2.467046662061698,-1.225267744233415,0.3526654880321836,1.416456985667337,-1.2570148982095302,-1.864860935293908,-2.1113968111890142,-1.2610861072263797,1.934244229486055,-0.9040821727673172,-0.1835923019381238,-0.5106996053307854,-1.8094521671933008,0.9624126222422872,1.0048455027982426,0.7848211777830507,-1.8829881368011208,0.8283728465852296,-0.895415610076479,1.8494858059368364,-0.0690897182894228,1.1717121555392978,0.0
0.0528804901317787,-1.1236064793914853,0.4101153912167495,-0.8365806078076116,0.4907190768914102,0.4846302868961668,-2.46875471722728,-0.2571774441696573,0.1111297670805577,-0.500928106428401,0.0284623276032625,-1.9692108635219,0.2140493275880319,0.5016063719597907,-0.1569011389652133,-1.4350647562400232,0.908176842832778,0.0686659729651879,-0.1731041759997669,0.8937093207012936,-0.0582038519842473,-2.181436963101034,-0.5594359493647452,-1.0712760568886035,-0.0686125967047873,1.839680994319941,1.4733253839187344,-2.4091665903540616,-0.8272564303130591,0.743891509419813,0.0
-2.728130964218692,2.9420191243557023,-0.4776766248347222,0.0714651490915088,1.0395369307174218,2.294241032052048,-0.063293890634431,-0.0302360618891248,1.6097253766884363,-0.2329670594259051,2.5057570835328824,0.8787726408298004,0.2860370370211136,-0.2559268104608672,-0.4551308737778117,0.4164360189936506,1.0170998275582617,1.581598693486638,-0.8426235780538472,0.5338809346137204,-1.7250090125645257,1.5468367439704496,-0.5506989694419396,-1.330353300443899,-1.6016790526175149,-0.8856523858144959,1.6961337416441835,-0.3141133369394474,-1.5551817451545935,-0.4219762703013661,0.0
0.7454206116275246,-0.7642244533592489,0.913747616456246,-0.6619715129958783,-1.6547771499524588,1.075739736972957,-0.5445741780917401,0.5100001511968322,0.7705492621488921,-0.5129393010077249,-2.942439019931631,0.0270409140450914,0.6503798500013717,1.29858845739463,-0.7382891591078736,-1.4263954387680038,-1.7356025502350236,0.1225112740384522,-0.0981925590526626,3.4764660813203987,-0.0368349610563082,0.2360314152006593,-0.0209517248548537,1.6727559349381604,1.2352210151505134,-0.8042805547904185,-1.232660412675198,-0.6757663438662812,1.2037472693677749,0.7656279561646675,0.0
1.5318394512379558,-0.5775712882659833,0.0486870871556467,-1.0914404557197157,-0.1518526902294902,-0.0769115088468228,-2.3939363133035854,0.7132790174572906,-0.7406190922144235,-0.0633359005216648,-0.4372375545298634,0.2843649963130631,0.0650594924421107,-1.0255928436739556,0.2834367791021753,-0.3716120257180567,-1.9297177003992685,-0.6549849817256387,-0.9713924957252116,0.7718414459455678,0.4198807409354355,1.154984393711127,-0.322735709059782,-1.668316083113337,-1.3831480956837952,-1.5883465020741716,1.9075126330460053,0.7287896768054752,-1.6742763729884598,-2.7509311023697585,0.0
0.964206156295636,-2.0018253942885296,-1.5054600763458026,1.147046731050606,-1.245910580492576,0.0894263258615166,0.0002210501040088,0.3655754906775947,0.601663805011652,0.2900887699152334,-2.718413402041956,0.0840790245378481,-0.651209181980772,0.0162869172363849,-1.2241644078071805,-2.329405031557449,0.7479527375575808,2.736871457698339,-0.2879192298980408,1.9688566463833053,-2.5915450305227528,-0.4201389711279228,-0.1830146906141712,-0.8579312642948453,-0.2636352486983953,-1.197564445503389,-0.2445043803451012,0.0303463745012577,0.0336422893044152,-0.2695416121335037,0.0
-0.5030442166169931,-1.157300090794273,0.883330656634617,-0.2327896784106478,1.411716343900187,0.1856655362050895,-0.8200069774490868,2.420893072048836,-0.7925111095406742,-0.0538122791713369,0.8677028682339353,-0.7014975667143386,0.7883034771683383,1.3537568288350066,1.196962474310132,0.7391304796819559,-2.499762253814969,0.4219168931221304,-1.1920802514187887,0.3914837627037689,-1.6822683427636926,-0.93765525099981,-0.0040494737513055,-0.4769134961264454,-1.2050892060501772,0.2809967675688382,-1.818308738649574,0.774442450803999,-1.1344521012553348,0.5916496464547135,0.0
1.3931958395074904,1.2963221810075278,-0.905862046928498,0.847422210742362,0.4746277728633868,-0.5235492106394805,-0.0288224050409934,2.068072707910801,1.7054365501118722,0.6060845472355382,-1.58476072864136,0.4629134508336202,-0.5515313969728386,0.8998226638233628,-0.1699543796860777,-1.5245893116074007,1.138083820836087,-1.4862644489790942,-3.605483527319479,1.876917215730274,1.6114863125516643,0.4327522896347751,-0.4842750102587432,2.0214520810023435,-0.0563860008763113,2.716075863056455,-3.359682233659117,1.3765984808521825,1.1108206574099138,-0.1641043064556634,0.0
-1.195420246604676,-0.2844571282443099,-1.153904802558512,-0.8693363102543668,-1.898151789243348,-2.0114799699419708,0.3889023059397046,-1.4351997082464252,0.6142161588419723,2.050308288295593,-0.5327044519842484,-2.2092377817048785,-0.8531910080355344,-1.822614103172974,0.1442240709581405,0.6897354329503372,0.1515998082554011,-1.1709217387964397,-1.7664227449003589,1.0767877624447912,-2.602201047900876,-0.3536430075455124,-0.1443133068058974,0.0482481229643816,-2.3221992685091863,1.0038864652992727,0.4155993563318205,0.3141394844139556,-0.2495600676448008,-0.3619300029377063,0.0
0.6042678900213161,-0.7420705378651876,0.4906079605028066,-1.4665670723780906,-1.2107808978814758,-1.7999995209924993,0.5330501882270394,-1.7157285555840225,1.182128474275517,2.353629535425516,1.1642145946653473,0.2988614252665181,1.393395818619794,-1.4013954714038743,1.6603978097168297,-1.0932601612358526,0.887065306197862,-0.3309994944183946,0.3815402805469805,-0.6638555033324206,-2.3921097033634333,1.0869892048321472,-0.223204961300799,1.9220007781554207,-2.000251920724619,0.676239816028467,-2.45183358700739,0.0427075553423054,-0.1590782868959625,1.258124222927411,0.0
-1.1679793905045406,-2.3541840750988774,-1.160035419639142,0.6498239188159818,-0.0808971562384026,0.4669950165982762,0.8294842643907963,0.2111818813663986,-0.219636280275169,2.041962520113636,0.1527712211940843,-0.5603379396443787,-0.0615856391577516,-1.5065358321907842,1.1981856689425745,0.7903905313256931,0.0843181209383938,0.0285711778867577,1.8090387318339096,0.7874136798891614,0.8151882113841683,0.2725549170408897,-0.6436411924116134,-0.240811369165986,1.3344137289102576,-0.4010186527464715,-1.293284621473796,-1.0492374240033957,0.4802313522716562,-0.1479542710696325,0.0
0.000240833229564,0.3484128353150696,-0.6198911662957378,-1.0305746216603933,-0.4831244089385548,1.7039028241596323,0.0339540105477042,-1.6494821154443022,0.1540324048717748,-1.767604376923906,0.6027192735578525,-0.3535440171697013,-2.7263202645146207,0.7789433742455001,-1.025053354112838,0.0962026304584147,-0.547069399959266,0.2749810822529489,-1.213636387210019,-2.314909590705345,-0.8415196841976788,0.0522462574351423,1.4200295681102817,-1.037980349640943,-0.7420156044835581,-1.8678885280861792,1.33869448269048,1.197441360103093,3.0383320720524263,-0.7312883471714102,0.0
2.73004526054931,0.4015672042702855,-0.936736735474162,-0.238332163317645,0.5161234166396198,-0.2056878668104219,-1.2770273158281018,-0.8571220584173947,1.0704385793601576,-0.4155431061387339,-0.5693048265210411,1.6724478764139397,-0.1377178421646339,-0.7142950607638171,0.1770529403149024,0.946771132195636,-0.8283429339460008,-0.8049710722389087,0.6361490768162634,-0.7116336926957265,-0.7057045527275198,-0.0008575323079653,0.3741229248552057,0.5801848674231124,-2.473487754081837,-1.2324524077845889,2.4739347940326777,0.4819643922127837,-1.3188012322474372,-0.2860658504633597,0.0
-0.890064288180075,1.7425144923449352,0.2290338470914847,0.8891696340462668,0.9068212313276368,2.5989548950471004,-0.2032253562911725,-0.4506490685402171,1.6755987114838695,-0.4023183389553429,0.4742540710795311,-0.2671778308056507,-2.3271348289063867,0.2685513899784462,-2.6464612264435927,-1.520389299475926,-0.4228154090626104,0.0187146174282882,1.476248325277275,-0.7834109361676247,0.7315994403190257,2.184550030030919,-1.0774738911581423,-0.2811306037780252,0.6808329795405065,2.089915876055835,-0.4576545944010759,-1.0918675044875898,0.8098735959461668,0.2333574846608612,0.0
-0.2289683347168389,-0.5874801260917588,-1.742092716651119,1.2232217290742842,-0.2355689447402619,-2.323638895181948,1.385025353610693,-1.3970654594603336,-0.8310622619051862,0.7664525776008692,0.1842762461304743,0.1781150587355469,-0.5042851595967096,-0.6529251692526387,-0.3160300910406621,2.444334551064895,1.6409670490505952,-0.247227555483828,-0.4288293637333902,2.2056807760301083,1.9205796471830323,-0.5050554404334924,1.3625324211473917,-2.208077901038236,0.991574392700758,-0.2296078074129034,-1.77146146341995,1.561896585484501,-1.4198555117223584,-0.20516124771844,0.0
0.3848026077081025,0.955763984199018,1.0553770588321472,1.4217428043744087,2.3946639303001547,1.7720598922420203,-0.6919213439378059,-3.688544361607069,-0.0136169491890861,0.1547316962499816,0.3730334078307812,-3.267641090482143,-0.9864370615181856,1.307009267999016,0.970383778882225,-0.3874213058358358,1.419583051481678,0.028312820463408,-1.452507216190886,-0.5861328141507459,0.623085834718894,-0.2735288008083467,-1.6306222158719144,-0.3079346804948086,-1.162077750196036,-0.7212642868813884,1.0269734824670946,-0.0673801082355021,-0.6660776593238894,1.357110054273002,0.0
0.4966176263179231,-1.030962789067571,-1.0369587784233334,-1.2918423465256277,-2.1247701932442005,0.1800941425640565,-0.4847466326992183,2.039496055305789,-0.4177130804514537,-0.4726764269842399,-0.4277336530530244,1.5397381885777035,0.5297396868621437,1.5926430480172398,-0.0768552594314834,-0.7291562536620505,0.4194987368874026,-0.2484891159665714,-0.3939135950610504,1.184302749252042,1.379269063533644,-1.4839672018851535,-2.963688747867804,0.0144765176455523,0.8005954438894546,0.3874221263228325,-0.0089462228090482,-1.263160542391403,2.032079391831485,-0.3954752310944967,0.0
1.5182036434825648,1.7800465525441074,-0.7662120199084829,1.808975411955264,0.6285976651012805,0.045737417897295,0.527227895186694,-0.707252167108061,-2.295224932326312,-1.0558922649282951,-0.7248361448250075,-2.264971112636822,1.192552551163862,1.7612212610995348,0.0519386439783039,-0.90619601474623,-0.3721696259975009,-0.9822059576867368,0.9187580507796947,2.875380632766225,0.1490937920687347,-0.5452360814515957,0.0981163816452708,-0.0770080757700737,-0.5171490570858515,-0.913939079244646,-0.0992699136939212,-0.2041910775897625,-0.4852091639857921,1.6716574155615296,0.0
0.8449148639761421,-0.3644256347503837,-0.519267815407744,1.36724209937547,-0.3252698451443038,-0.9751344762444936,0.9737572564318738,-0.1025740070149471,1.3939781470673434,2.828206401827779,0.8918788661077189,-0.3485422256039131,2.441923108405241,-0.7109043030568512,1.9078223453766032,-0.0070353480815998,-0.4536377767603233,-1.517608385141074,-2.598696349717075,-2.6668524319169338,-0.2541979140803951,1.8267461169183687,-2.0375066014808736,-2.7872235704356787,-2.0564764986092112,1.4342091285922114,1.3425060922555412,-0.9353165466194276,-2.1635982132703995,2.0749715018343333,0.0
-0.9305266787937874,0.9037064600520044,0.1627746210140484,1.6024122132757024,-0.8393620248902062,-2.0079127791045424,0.2605952071858167,-0.8961969224310237,0.1311423435073303,-0.7295034190372116,0.2632505194466624,-1.0002777884417218,0.3640262123974173,1.484307242102992,1.085871209239364,0.703339958144313,-1.206336616457218,-0.6493178848247619,-1.2127083187926797,-0.8170597845033886,0.7000713690213825,-0.7144690052612034,0.5738763984930966,0.5500365763470111,-0.741901841107002,-0.3833815015312976,0.7598079174060924,-0.7636829131908881,0.6579121354439873,1.5938040379362033,0.0
-0.0277485395425959,1.3089090802226568,-1.872024266994044,0.6130993150259489,0.3369883984453052,0.1001734181256542,0.0097568102170575,-0.2458566859766244,-0.6599536730245813,-0.1678699748998821,-0.610924539208814,-0.2451217525637536,-1.0422279808340544,-0.9103961470033962,-0.0932709252550679,-0.013307286220047,-2.672042611718211,0.4077525571320995,1.6368512976784118,0.4485664400868557,-0.6866730384328611,-1.1883362693308217,-1.0366855842892568,-0.0004494060692727,-0.7928370215691706,0.2628749930135319,1.6671961191233715,2.2687373012543475,0.5432361326073868,1.076970785448916,0.0
0.7838806426040842,0.6946020450972027,-1.2128885328467205,0.6568634337341359,-0.5568945331099757,3.524860614267201,0.7126855493811647,1.1925410186607237,-1.0835740782118746,-1.7494567610496834,0.042699552387336,-1.0163925764256794,1.2756511950642102,-1.5671682938624445,0.6040736116476811,-0.00016620361549,-0.7304313401030664,0.5584580593945632,0.5034255420872047,0.6196467403153747,0.0918737533918795,-1.4693143174194423,0.7624585364555535,-1.5594512336504187,1.7978349596795018,-1.1171380392313175,-1.264910055620688,-0.6521170511237953,2.702295672460304,0.4492078732165282,0.0
0.4316911523953295,0.4255754179707475,0.4252496415628582,-2.02321742890085,-0.4703764296287614,-0.2417131035595658,1.3591808612873475,-1.082174053436016,-1.347665960334453,-0.320884308809871,1.1918523373962688,1.004724168868978,-0.1274934378093072,2.3147881962843857,-0.8568973869345794,-1.005685245043873,0.0681277445737041,-1.0145557307480486,-0.8928012275700794,-1.835340797935684,-0.8588052479260952,-0.2948927429768089,-0.6586049623249797,-0.2615766662216425,0.5384080255868532,0.7596320392512164,0.6336462976607403,-3.1055616229368064,0.8435040596809792,1.9150152522931003,0.0
-0.6187618221013849,0.4454492134451142,-0.5702894534530929,-0.0034051080926753,-0.6267783304416813,4.006671230047238,-2.375716512636189,-0.2044057148431386,-0.4527228017145839,-0.8020208838441817,1.9660021668469605,-1.369155159155291,2.502131584777455,-1.3475367874342885,-0.3935886728716949,-0.4616816981410409,-1.6233398946627755,-1.0296878557246858,-1.3517044552866393,0.5739608883258975,-2.426520633212675,0.6528585147259233,0.7242983591734744,-0.5992143402049985,0.0565919407924192,-0.144515315615496,0.0223230127304997,-0.9135935050580298,-0.4588995236016119,-0.4101385332121129,0.0
-0.0023452042316434,0.958658202620527,0.1274076290269415,0.4561556172346527,-0.2697449761817129,-0.8813985308681829,2.251548053110519,-0.9966974659506486,0.131505025088603,-0.5378851877422955,-1.4534177726413735,-1.6260577516973629,1.6098083110863668,0.8973697767929164,0.05190071771422,-0.5561237829383783,-0.7419546605804117,1.95239297993284,0.9930400514505574,-0.6338306696623727,-1.063373476251112,0.3947089834027044,-1.4041009802779634,1.84571759738298,0.3326458453054776,0.3811615708642077,-0.762834104059935,-0.354099997025503,0.8515188172961919,-0.2873324242795411,0.0
1.1826554118939556,1.6700071953763174,-0.266324494474206,-0.2154020428096678,-2.567693022664859,-0.0831328570473093,0.6169287171163059,0.6485110301936702,1.0791482339165896,1.2525019236582915,2.416052389510311,0.6922867568538292,0.6036888903560721,1.744612563723528,-0.7139655395915887,-0.0631393375649297,1.915377191416321,-1.288994054613701,-1.0293475575045097,0.0669434299711034,-2.0436848991724226,-1.98769463132912,0.1141795720940722,0.5010558012793634,-0.2221077787435103,0.7446893087283858,-1.4166881054569822,-0.8296342743009683,-0.8576484908019316,0.6764474894015037,0.0
-1.9511375485804008,0.2201494218619892,1.9164543222150912,0.2543481429390041,-0.5598321720328524,-0.2543632300156319,-0.2240383706035597,0.4838440723529119,0.863791256896904,-1.5991523934033538,0.538510644354822,1.3888395731044465,-0.326810916496575,0.7521524233396433,3.0687240721496982,0.8960256586477371,1.321709383626455,1.8209886876902583,0.8323753844702377,0.3005909848494719,0.1498421686197769,1.4465224150915428,-1.1273449548714285,1.8769481103115544,-2.443079010101781,0.1248177767210013,-0.8861179891108356,1.5945760714996966,0.1110425874122036,0.0082384072020761,0.0
0.6528750451561869,-0.9609967265031452,-1.465508429899319,-0.3792444796131068,0.7876553097722886,-0.6396980229125705,1.967663407990412,1.5554927105265064,0.1860045545386424,0.070663186259001,0.8809241550880432,1.990432961287531,-1.5819485773553768,2.262946374506408,-0.8320855960829016,1.3963738288597332,-1.1354344039272617,1.0823649463183211,0.2792324035979659,-0.7480951809351105,-0.4781609278353855,0.9807947221435088,-0.5342985804725509,-4.126404447073684,-1.31964230867658,-1.3806392930651588,-1.903938915917357,1.6611079792320445,-0.2207034561309722,0.9842490129738404,0.0
-0.6001239317390898,1.730007172442199,0.6077627528836959,0.5174798893251907,-0.4084219210497868,0.0517548001626454,0.4935384896959005,0.2818157196317248,0.1253126631735444,0.3657494659060645,3.241486763104971,-0.4271381942188153,-1.0717117873804831,0.0159597772432516,1.6635138144693202,1.068320949625834,-0.1821122060053212,-0.3236713414226581,0.456659513041448,-0.015023419069975,0.2559107980353502,-0.5023358229349825,1.5758841475649488,1.212423204130178,0.1870298722439225,0.3057031295062154,0.2734022775075531,-0.7624888615606566,2.440946013475352,-3.4127770179623536,0.0
1.1833043966539345,1.572200085564538,0.2299681445160829,0.2434035077748998,-0.2702256407805978,-1.7393259894786266,-0.6940851654364723,-0.215698694044304,0.0988006019785007,0.9489625794361412,-1.3343618885641235,-2.0948235904097614,0.3934416810000203,-2.340445397018412,-0.0044950782683508,-0.357961266219276,2.018226058714133,0.468509954612397,1.077879333242853,0.2706624780143488,-2.948307612470094,-0.1331528465561166,2.0701960323602373,-0.7708273226229577,-0.3463903969434725,1.1159487444540126,-1.7129719456502877,0.6791992240157968,2.516968324703348,2.2333194296336454,0.0
0.6538796071329132,-1.7173099130177505,0.3219276272172945,0.3477464146489192,0.609538306675474,0.231867161857869,1.0748278701924918,0.1380625850772653,0.7928246389962698,0.9545545129170852,-1.655663280093946,0.8649585474903126,-1.3145432929384,2.8814361482429423,1.5335524354936707,1.4357728018776257,-1.2775061889000423,0.6626071099654439,-1.0144357890891371,-0.4412880671257848,-0.5054212672087196,-1.1783834865737937,0.1301605094391897,1.2934316120194358,-0.3470086791399629,-0.3705070309166058,0.0297784884239672,-1.518282065378339,-0.6324509432078499,-0.5264459857748707,0.0
-0.8755672063307163,-2.484863862590443,0.5898627587759968,-0.2811925779365655,-0.3363436555056973,-0.7584991594062734,0.5779888973522859,-1.204869444672653,0.3967410448126692,1.3551226939052354,0.6684027660140309,-0.7628756343413038,1.041029857554036,-1.388688950604304,-0.4237825037622918,0.681768962932788,0.5602590973077722,-0.5851170461737856,-1.2349128386505075,1.5076173200325658,1.6334451706874016,-0.6222980998652452,-1.020876806025217,0.6798384492216759,-1.2919699755477732,-1.2430692184011232,1.0606199726123402,-0.6387287921327492,-1.3501843391768302,-0.0638599396989284,0.0
0.293844174139692,1.2068273012749702,-1.7054550570433389,3.2295891052855588,0.2487365612612426,-0.1379960290333575,-1.1674507681583903,-0.5387545053484241,0.1203209892722594,-1.5082282318693938,1.904389618420535,-0.4756669442477788,2.9673903763395253,-2.276355883026943,-0.5049885653248126,-0.9126673635492256,0.640451325358968,-0.1934595936574663,-2.1449862519301344,-0.0511881035700278,-0.0381375161948705,-0.4060288530431499,-0.4024932611870623,-0.1807382686723992,-1.0650752224932487,0.0023408285642874,-1.131839693421007,-0.3233281221222399,-0.1821171745824825,-1.0961360230020991,0.0
-0.901070748370504,0.429319582445331,-0.1153756874184319,-0.2531177786950264,0.4187807388094426,1.83286589386676,-0.5569104714751774,0.3611991640753249,2.552266927265919,0.0187603956275779,2.024606401055758,-0.5639806052026527,-1.9561843861996693,1.7253737572275307,0.8056020335510304,-1.9268944069368288,-0.3001392842875523,-1.4179136406748811,0.8095073701624681,-2.6427025632011065,2.696345957947918,-0.3146678212172804,0.3738654495082862,0.2220260272565959,0.9144574224910372,1.0040788930489657,-0.5537916232007516,0.203857756719794,0.5992259268458905,-0.0859573763014895,0.0
